id,url,date,content,likeCount,retweetCount,replyCount,coordinates,place,latitud,longitud,radio,tweet_tokenizado
1418989326885601281,https://twitter.com/Aniie_Blue13/status/1418989326885601281,2021-07-24 17:39:53+00:00,"Updates de la 💉… todo bien , solo dolor de brazo , un poco de cansancio y leve dolor de cabeza 👈🏻 esto nada comparable a mis migrañas ósea súper leve el asunto #SputnikV",2,0,1,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['plat', 'bien', 'solo', 'dolor', 'brazo', 'cansancio', 'leve', 'dolor', 'cabeza', 'comparable', 'migranas', 'osear', 'super', 'leve', 'asunto', 'sputnik']"
1418985912613097477,https://twitter.com/NeoKrox/status/1418985912613097477,2021-07-24 17:26:19+00:00,Товарищ Ya con la 1er dosis de #SputnikV #Vacunate 🇷🇺 https://t.co/KSuj6McZmY,3,0,0,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['tovarich', 'primero', 'dosis', 'sputnik', 'vacunarte']"
1418982130089086980,https://twitter.com/GuillermoBerges/status/1418982130089086980,2021-07-24 17:11:17+00:00,"Amigos mayores de 18 años, están vacunando con AstraZeneca en el Instituto Nacional de Medicina Genómica.
Solo necesitan su INE.
Es hasta las 4, pero vayan lo antes posible porque probablemente se acaben las dosis antes. A partir del lunes es con SputnikV.",8,2,5,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['amigo', 'mayor', 'ano', 'vacunar', 'astrazeneca', 'instituto', 'nacional', 'medicina', 'genomicar', 'solo', 'necesitar', 'ine', 'ir', 'posible', 'probablemente', 'acabar', 'dosis', 'partir', 'lunes', 'sputnik']"
1418981762114494468,https://twitter.com/AnaMaCantu/status/1418981762114494468,2021-07-24 17:09:50+00:00,Vacunada 💉💜 #SputnikV #CampoMarte #MiguelHidalgo #CDMX #7am https://t.co/hYPXkHwExj,1,0,0,"{'longitude': -99.19772386550903, 'latitude': 19.425040206309205}","{'fullName': 'Campo Marte', 'name': 'Campo Marte', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacunado', 'sputnik', 'campo', 'marte', 'miguel', 'hidalgo', 'am']"
1418977548243976193,https://twitter.com/mr_divawy/status/1418977548243976193,2021-07-24 16:53:05+00:00,"Ja   ja   #nomedolio #miprimerpandemia #sputnikv en Campo Marte, Miguel Hidalgo, DF https://t.co/HhsvwtfsII",0,0,0,"{'longitude': -99.19679495, 'latitude': 19.42385214}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['ja', 'ja', 'nomedolio', 'miprimerpandemia', 'sputnik', 'campo', 'marte', 'miguel', 'hidalgo', 'de']"
1418971594794352640,https://twitter.com/MICKO13SSM/status/1418971594794352640,2021-07-24 16:29:26+00:00,#sputnikv #sputnikvscovid19 #covid19mexico vacunadito estoy !!! Llorar de la emoción así como cuando lloraste porque te dijeron que estabas enfermo de #covid_19 a seguir cuidandonos https://t.co/a4R7NH26wf,0,0,0,"{'longitude': -99.17723714, 'latitude': 19.30988825}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['sputnik', 'sputnikvscovid', 'covid', 'mexico', 'vacunado', 'llorar', 'emocion', 'asi', 'lloraste', 'decir', 'enfermo', 'covid', 'seguir', 'cuidandono']"
1418967669534035982,https://twitter.com/AshiaTeve/status/1418967669534035982,2021-07-24 16:13:50+00:00,"3. Me aplicaron la vacuna Sputnik V y me pegaron los efectos.

4. Me di cuenta que no quiero estar en mi empleo actual, y cerrar el ciclo en general de todo Naucalpan.

No sé cómo sigo tranquila sin perder la cabeza.",0,0,0,"{'longitude': -99.1293689, 'latitude': 19.540497}","{'fullName': 'Tlalpexco, Gustavo A. Madero', 'name': 'Tlalpexco', 'type': 'neighborhood', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['aplicar', 'vacuna', 'sputnik', 'pegar', 'efecto', 'di', 'cuenta', 'querer', 'empleo', 'actual', 'cerrar', 'ciclo', 'general', 'naucalpir', 'el', 'como', 'sigo', 'tranquilo', 'perder', 'cabeza']"
1418967225369829384,https://twitter.com/luisillopaste/status/1418967225369829384,2021-07-24 16:12:04+00:00,"Pues me pusieron la sputnik V y ni cosquillas me hizo 💁🏻‍♂️, espero no haya Sido agüita lo que me inyectaron 😂😰, porque veo a varios que les dieron síntomas",1,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['pues', 'poner', 'sputnik', 'cosquilla', 'hacer', 'espero', 'ser', 'agita', 'inyectar', 'veo', 'varios', 'dar', 'sintoma']"
1418941172039421953,https://twitter.com/carlostomasini/status/1418941172039421953,2021-07-24 14:28:32+00:00,...a los chilangos de 18 a 29 les van a poner sputnik v y sinovac... ya ven por andarse quejando de que la astrazeneca les daba reacción y no sé qué?...🤣🤣🤣🤡,41,3,2,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['chileno', 'ir', 'poner', 'sputnik', 'sinovial', 'ver', 'andar', 'quejar', 'astrazeneca', 'dar', 'reaccion', 'el']"
1418936552584003587,https://twitter.com/XolMtz/status/1418936552584003587,2021-07-24 14:10:11+00:00,Esta potente la Sputnik- V. 🤒,0,0,0,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['potente', 'sputnik']"
1418923370238943237,https://twitter.com/Hendrixkin/status/1418923370238943237,2021-07-24 13:17:48+00:00,"Listo, ya tengo mi 5g nuevo jajajajaa
😎 Bueno se llama Sputnik - V.
Todo bien, es mas bien mi ansiedad por las agujas, jajajajaa en Unidad De Congresos De Centro Médico Nacional Siglo XXI https://t.co/JOVtkIsb7a",0,0,1,"{'longitude': -99.15400349, 'latitude': 19.40830727}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['listo', 'nuevo', 'jajajaja', 'bueno', 'llamar', 'sputnik', 'bien', 'mas', 'bien', 'ansiedad', 'aguja', 'jajajajo', 'unidad', 'congreso', 'centro', 'medico', 'nacional', 'siglo', 'xxi']"
1418919151528255494,https://twitter.com/dulcedecalabaza/status/1418919151528255494,2021-07-24 13:01:02+00:00,Prefiero sufrir los efectos de la vacuna Sputnik V a que me dé complicaciones de padecer el coronabicho.,0,0,0,"{'longitude': -99.954159, 'latitude': 19.243767}","{'fullName': 'Almoloya de Juárez, México', 'name': 'Almoloya de Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['preferir', 'sufrir', 'efecto', 'vacuno', 'sputnik', 'de', 'complicacion', 'padecer', 'coronabicho']"
1418844487426658316,https://twitter.com/emilianita/status/1418844487426658316,2021-07-24 08:04:21+00:00,"Bueno, fuera de un sueño matador -a las 11pm dije ""voy a entrecerrar los oclayos y acabo de abrirlos- y un dolor muscular como de cansancio, pensé que eso sería todo con la #SputnikV, pero ¡Oh sorpresa! También resulta que estoy menstruando muy leve.",4,0,2,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['bueno', 'sueno', 'matador', 'pm', 'decir', 'ir', 'entrecerrar', 'claro', 'acabar', 'abrirlo', 'dolor', 'muscular', 'cansancio', 'pense', 'sputnik', 'oh', 'sorpresa', 'resultar', 'menstruar', 'leve']"
1418689320899207172,https://twitter.com/G_Ragno/status/1418689320899207172,2021-07-23 21:47:46+00:00,"SPUTNIK • V.    Espectativa: 5G datos ilimitados / Ruso Avanzado / Fuerza de Supersoldado.   Realidad: Malestar General, Fiebre, Alucinaciones, vértigo, caída de WhatsApp.  😂 😥 #SputnikV https://t.co/PBaoNadyGM",1,0,0,"{'longitude': -99.1824668805061, 'latitude': 19.40983168026927}","{'fullName': 'Embajada de la Federación de Rusia / Посольство Российской Федерации', 'name': 'Embajada de la Federación de Rusia / Посольство Российской Федерации', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['sputnik', 'espectativo', 'dato', 'ilimitado', 'ruso', 'avanzado', 'fuerza', 'supersoldado', 'realidad', 'malestar', 'general', 'fiebrir', 'alucinacion', 'vertigo', 'caido', 'whatsapp', 'sputnik']"
1418675781572644864,https://twitter.com/soytubombon90/status/1418675781572644864,2021-07-23 20:53:58+00:00,"Treintones, fantásticos y vacunados 💉❤️😎🙋‍♀️🤟
#Vacunate #VacunaCOVID19 #VacunaObligatoriaEs #SputnikV @OscarAroCel https://t.co/BrHzsOVyB7",3,0,1,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['triton', 'fantastico', 'vacunado', 'vacunarte', 'vacuna', 'vacuna', 'obligatorio', 'sputnik']"
1418667624418975746,https://twitter.com/JuankeeRocha/status/1418667624418975746,2021-07-23 20:21:33+00:00,"Irónicamente a un gran porcentaje de juventudes hitlerianas panistas les va a tocar la vacuna rusa #SputnikV. 🤣

JAJAJAJAJAJÁ",38,4,3,"{'longitude': -99.2481811, 'latitude': 19.498594}","{'fullName': 'Tlalnepantla de Baz, México', 'name': 'Tlalnepantla de Baz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['ironicamente', 'gran', 'porcentaje', 'juventud', 'hitleriana', 'pianista', 'ir', 'tocar', 'vacuna', 'ruso', 'sputnik', 'jajajajaja']"
1418634281019219970,https://twitter.com/Gab_Romeroh/status/1418634281019219970,2021-07-23 18:09:04+00:00,"Nótese la danza para la buena vibra. 
#SputnikV #Campomarte 🙌🏼💉🦠
#fuckcovid https://t.co/hwq9y3Mr75",2,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['not', 'danza', 'buen', 'vibra', 'sputnik', 'campomarte', 'fuckcovid']"
1418610828266332169,https://twitter.com/Grizz_117/status/1418610828266332169,2021-07-23 16:35:52+00:00,"Me mal interpretaron... Cuando yo dije que quería la rusa, no me refería a la Sputnik V...
#EnEstadoDePostración",0,0,0,"{'longitude': -99.413769, 'latitude': 19.412031}","{'fullName': 'Naucalpan de Juárez, México', 'name': 'Naucalpan de Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['mal', 'interpretar', 'decir', 'queria', 'ruso', 'referio', 'sputnik', 'postrado']"
1418609329591054336,https://twitter.com/ClaudiaCarret11/status/1418609329591054336,2021-07-23 16:29:55+00:00,Ya vacunadita y todo #SputnikV #mesientochingona 💉😜❤️ https://t.co/BOK1DNm5Dk,1,0,1,"{'longitude': -99.09996271133423, 'latitude': 19.40519324522639}","{'fullName': 'Palacio de los Deportes', 'name': 'Palacio de los Deportes', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacunado', 'sputnik', 'mesientochingona']"
1418607486320345097,https://twitter.com/AntonioOjedaR/status/1418607486320345097,2021-07-23 16:22:35+00:00,"#SputnikV #CDMX Ya estoy vacunado con mi primera dosis de la vacuna Sputnik-V 
Me siento súper ! https://t.co/aUpWtQKmsr",2,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['sputnik', 'vacunar', 'primero', 'dosis', 'vacuno', 'sputnik', 'sentir', 'super']"
1418604508347723779,https://twitter.com/LuisColin_/status/1418604508347723779,2021-07-23 16:10:45+00:00,"Hoy recibí mi primer dosis de la vacuna #SputnikV contra el #Covid19

Recuerda vacunarte por quienes amamos, por quienes quisieron y ya no pudieron, por ti y por todos. https://t.co/dViivqV9qe",5,0,1,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['hoy', 'recibi', 'primero', 'dosis', 'vacuno', 'sputnik', 'covid', 'recordar', 'vacunarte', 'amamo', 'querer', 'poder']"
1418600188222926850,https://twitter.com/pameladrain/status/1418600188222926850,2021-07-23 15:53:35+00:00,"Primera dosis lista, camarrrradas!

#SputnikV en Centro de Estudios Superiores Navales https://t.co/dxggxuB29k",3,0,0,"{'longitude': -99.11654697, 'latitude': 19.31927101}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['primero', 'dosis', 'listo', 'camarada', 'sputnik', 'centro', 'estudio', 'superior', 'naval']"
1418568664832348163,https://twitter.com/Elizajaimes/status/1418568664832348163,2021-07-23 13:48:20+00:00,"Un despliegue de personal impresionante en Campo Marte. Llegué directo a una silla, ya entregué mi formulario y hay hasta Guarderia por si vienen con niñ@s. Mi 1ra de #SputnikV",0,0,0,"{'longitude': -99.19772386550903, 'latitude': 19.425040206309205}","{'fullName': 'Campo Marte', 'name': 'Campo Marte', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['despliegue', 'personal', 'impresionante', 'campo', 'marte', 'llegar', 'directo', 'silla', 'entregar', 'formulario', 'guarderio', 'si', 'venir', 'nin', 'primero', 'sputnik']"
1418559867065864195,https://twitter.com/LilianaPatinoMe/status/1418559867065864195,2021-07-23 13:13:22+00:00,Inoculada con el biólogo ruso. Listo el chip socialista 🤣🤣. #SputnikV https://t.co/aF7BPj1luM,8,0,5,"{'longitude': -99.1540610099632, 'latitude': 19.407790687425482}","{'fullName': 'Centro Médico Nacional Siglo XXI', 'name': 'Centro Médico Nacional Siglo XXI', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['inoculada', 'biologo', 'ruso', 'listo', 'chip', 'socialista', 'sputnik']"
1418535397961965570,https://twitter.com/labicideloso/status/1418535397961965570,2021-07-23 11:36:08+00:00,"@MICablebusCDMX amigable con la bici u desde temprano después de 2 días de aplicación de #SputnikV ya sin molestias 
Listos para regresar al pedal https://t.co/uHel0dK4E0",0,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['amigable', 'bici', 'temprano', 'despu', 'dia', 'aplicacion', 'sputnik', 'molestia', 'listo', 'regresar', 'pedal']"
1418492103785652226,https://twitter.com/juannin/status/1418492103785652226,2021-07-23 08:44:06+00:00,😑😑😑 al baño a las 3 de la mañana y con diarrea??? estúpida #VacunaCOVID19 #SputnikV!!! ya se me hacía raro  que no me hubiera sentido mal ayer...,1,0,0,"{'longitude': -99.151349, 'latitude': 19.348881}","{'fullName': 'Barrio San Mateo Churubusco, Coyoacán', 'name': 'Barrio San Mateo Churubusco', 'type': 'neighborhood', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['bano', 'manana', 'diarrea', 'estupido', 'vacuno', 'sputnik', 'hacia', 'raro', 'mal', 'ayer']"
1418446427978620928,https://twitter.com/ArlinLov/status/1418446427978620928,2021-07-23 05:42:36+00:00,#SputnikV #Vacunacion #Vacunate https://t.co/gfUb9v0Xlp,1,0,1,"{'longitude': -99.1540608668061, 'latitude': 19.408298412636984}","{'fullName': 'Unidad de Congresos CMN Siglo XXI', 'name': 'Unidad de Congresos CMN Siglo XXI', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['sputnik', 'vacunacion', 'vacunarte']"
1418417660979818498,https://twitter.com/KarixxxSan/status/1418417660979818498,2021-07-23 03:48:17+00:00,"Pos ya vacunada!!! #Camaradas #SPUTNIK_V  Si hubo baile, super rápido pero NO ENCONTRÉ AL AMOR DE MO VIDA! https://t.co/l3FsX4koIh",0,0,0,"{'longitude': -99.17521476745604, 'latitude': 19.497886667010466}","{'fullName': 'Arena Ciudad de México', 'name': 'Arena Ciudad de México', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['pues', 'vacunado', 'camarada', 'si', 'baile', 'super', 'rapido', 'encontre', 'amor', 'mo', 'vida']"
1418412622240796672,https://twitter.com/davidaustria/status/1418412622240796672,2021-07-23 03:28:16+00:00,"Vacunados con las dos dosis de Sputnik V no transmiten el Covid-19, investigador ruso

https://t.co/lXfpgejyAK",1,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacunado', 'dos', 'dosis', 'sputnik', 'transmitir', 'covid', 'investigador', 'ruso']"
1418394810269020160,https://twitter.com/dianss/status/1418394810269020160,2021-07-23 02:17:29+00:00,"готов к русскому чипу #SputnikV #SputnikMaLove (@ Centro Cultural Jaime Torres Bodet - @cultura_ipn in Gustavo A. Madero, DIstrito Federal) https://t.co/I2B5FNczIQ https://t.co/22mgP2ZnFX",1,0,1,"{'longitude': -99.13524104, 'latitude': 19.49606739}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['goto', 'russkomu', 'chip', 'sputnik', 'sputnik', 'ma', 'love', 'centro', 'cultural', 'jaime', 'torres', 'bidet', 'in', 'gustavo', 'madero', 'distrito', 'federal']"
1418387953773170688,https://twitter.com/itzelacaballero/status/1418387953773170688,2021-07-23 01:50:15+00:00,"Día 3, me empiezo a sentir algo rara esa vacuna #SputnikV está potente, ya me urge la segunda dosis y no olviden que, que...

К черту бывших президентов, участвуйте в консультации 1 августа...

¡Ay que me pasó! 😅",3,1,1,"{'longitude': -99.221136, 'latitude': 19.456367}","{'fullName': 'Azcapotzalco, Distrito Federal', 'name': 'Azcapotzalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dio', 'empiezo', 'sentir', 'raro', 'vacuna', 'sputnik', 'potente', 'urge', 'segundo', 'dosis', 'olvidir', 'cierto', 'byvshikh', 'prezidentov', 'uchastvuite', ""konsul'tatsii"", 'augustar', 'ay', 'paso']"
1418383991686803457,https://twitter.com/IIllades/status/1418383991686803457,2021-07-23 01:34:30+00:00,"6 hrs después de la #inoculacion contra #COVID19 y un cocktelito #paracetamol +#ibuprofeno... Ahora sí, dónde se arma la fiesta babies!🤣 #SputnikV #Sputnik Sputnik #hiperactiva https://t.co/7rYR1wyQBu",0,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['hora', 'despues', 'inoculacion', 'coctelito', 'paracetamol', 'ibuprofeno', 'ahora', 'donde', 'arma', 'fiesta', 'babies', 'sputnik', 'sputnik', 'sputnik', 'hiperactivo']"
1418382217240272901,https://twitter.com/IIllades/status/1418382217240272901,2021-07-23 01:27:27+00:00,Después de mi cocktel #paracetamol + #ibuprofeno + Sputnik V  #SputnikV me dio el #Subidon 🤪 https://t.co/VWwjlwcUzY,0,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['despues', 'cocktel', 'paracetamol', 'ibuprofeno', 'sputnik', 'sputnik', 'dar', 'subidon']"
1418354303429873664,https://twitter.com/lobatoan/status/1418354303429873664,2021-07-22 23:36:32+00:00,Gracias!!! @GobCDMX #SputnikV 🥰🙌 excelente servicio! ⭐⭐⭐⭐⭐ https://t.co/Z37hI2YhbB,2,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['gracias', 'sputnik', 'excelente', 'servicio']"
1418326339178934280,https://twitter.com/Karoluciana/status/1418326339178934280,2021-07-22 21:45:25+00:00,Primera dosis! #VacunaCovid #CDMX #SputnikV #GraciasCiencia 🙌 en Arena Ciudad De Mexico DF https://t.co/yjdzE1zjqr,3,0,0,"{'longitude': -99.0756313, 'latitude': 19.4652893}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['primero', 'dosis', 'vacuna', 'covid', 'sputnik', 'gracias', 'ciencia', 'aren', 'ciudad', 'mexico', 'de']"
1418308446936514561,https://twitter.com/elkesea666/status/1418308446936514561,2021-07-22 20:34:19+00:00,"De la vacunación puedo decir que todo muy rápido y bien organizado, si duele un poquito, y ... A chinga, si me se las canciones de Luismi 🤣 #SputnikV #VacunaCOVID19",0,0,0,"{'longitude': -99.1540608668061, 'latitude': 19.408298412636984}","{'fullName': 'Unidad de Congresos CMN Siglo XXI', 'name': 'Unidad de Congresos CMN Siglo XXI', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacunacion', 'poder', 'decir', 'rapido', 'bien', 'organizado', 'si', 'doler', 'poquito', 'chinguir', 'si', 'cancion', 'luism', 'sputnik', 'vacuna']"
1418292465698840576,https://twitter.com/IIllades/status/1418292465698840576,2021-07-22 19:30:49+00:00,"#inoculada #SputnikV Yo, después del piquete #cobarde #Inyecciones https://t.co/AHKgugIs4j",1,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['inoculada', 'sputnik', 'despu', 'piquete', 'cobarde', 'inyeccion']"
1418292377635131398,https://twitter.com/CharlyUria/status/1418292377635131398,2021-07-22 19:30:28+00:00,"#InformaciónQueCura
En #Metepec inició la jornada de aplicación 1a dosis 30-39, les están poniendo la rusa 

#SputnikV https://t.co/amkcXaZOIJ",2,1,0,"{'longitude': -99.7825792, 'latitude': 19.0763934}","{'fullName': 'Toluca, México', 'name': 'Toluca', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['informacion', 'curo', 'metete', 'inicio', 'jornada', 'aplicacion', 'dosis', 'poner', 'rusa', 'sputnik']"
1418287986236608518,https://twitter.com/nad_ja/status/1418287986236608518,2021-07-22 19:13:01+00:00,No fui la única camarada que se vistió para la bella ocasión #vᴀᴄᴜɴᴀcᴏᴠɪᴅ19 #sputnikv en Centro De Exposiciones Y Congresos Unam https://t.co/4aFjmCNHnY,0,0,0,"{'longitude': -99.17723714, 'latitude': 19.30988825}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['unicar', 'camarado', 'vistio', 'bella', 'ocasion', 'vacunacovid', 'sputnik', 'centro', 'exposicion', 'congreso', 'uno']"
1418280680916652033,https://twitter.com/alekztous/status/1418280680916652033,2021-07-22 18:43:59+00:00,Ya quedo la 1ra poderosa sputnik v 💉🦠😷 en Instituto Politécnico Nacional https://t.co/Fj0xxzCYNh,0,0,0,"{'longitude': -99.13544487, 'latitude': 19.49603394}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['quedo', 'primero', 'poderoso', 'sputnik', 'instituto', 'politecnico', 'nacional']"
1418280305249591296,https://twitter.com/nayellysol/status/1418280305249591296,2021-07-22 18:42:29+00:00,"Listos ✅ con la Vacuna SPUTNIK V 🌡💉, me protejo para proteger a mi familia 👪

#vᴀᴄᴜɴᴀcᴏᴠɪᴅ19 #vacúnate #30a39años🙋‍♀️ en Super Feliz https://t.co/8fhWPVuIUG",0,0,0,"{'longitude': -99.14952293, 'latitude': 19.43700027}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['listo', 'vacuno', 'sputnik', 'protejo', 'proteger', 'familia', 'vacunacovid', 'vacunartar', 'anos', 'super', 'feliz']"
1418276290889719812,https://twitter.com/davidaustria/status/1418276290889719812,2021-07-22 18:26:32+00:00,"#SputnikV 

https://t.co/phJzg760j1 https://t.co/S4JQG5A4iM",0,0,0,"{'longitude': -99.1540610099632, 'latitude': 19.407790687425482}","{'fullName': 'Centro Médico Nacional Siglo XXI', 'name': 'Centro Médico Nacional Siglo XXI', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,['sputnik']
