id,url,date,content,likeCount,retweetCount,replyCount,coordinates,place,latitud,longitud,radio,tweet_tokenizado
1434337347303354368,https://twitter.com/jadelcueto/status/1434337347303354368,2021-09-05 02:07:26+00:00,J J Jolines,0,0,0,"{'longitude': -99.364536, 'latitude': 19.232313}","{'fullName': 'Cuajimalpa de Morelos, Distrito Federal', 'name': 'Cuajimalpa de Morelos', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,['jolin']
1432553735750889473,https://twitter.com/rozzdave87/status/1432553735750889473,2021-08-31 04:00:00+00:00,"Que gran orgullo y admiración para todos ellos
""Récord mundial y oro para Mónica Rodríguez en los JJ.PP. 🥇""  https://t.co/GyIkc5BBZp",0,0,0,"{'longitude': -99.6470277, 'latitude': 19.2156239}","{'fullName': 'Metepec, México', 'name': 'Metepec', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['gran', 'orgullo', 'admiracion', 'record', 'mundial', 'oro', 'monico', 'rodriguez', 'johnson', 'pp']"
1432169569431523331,https://twitter.com/prozacweed/status/1432169569431523331,2021-08-30 02:33:28+00:00,"Dejen en paz a Santi Giménez. 
A JJ Macías lo inflaron cuando estaba en León y se aventó dos años jugando a nivel Liga de Expansión antes de irse al Getafe.",0,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dejen', 'paz', 'santi', 'gimen', 'johnson', 'hacias', 'inflar', 'leon', 'avento', 'dos', 'ano', 'jugar', 'nivel', 'liga', 'expansion', 'ir', 'gafe']"
1431682716144214017,https://twitter.com/j_j_alvarez89/status/1431682716144214017,2021-08-28 18:18:53+00:00,Pa’ y te falta Cristiano Ronaldo ⚽️ https://t.co/h5o0BpO3Qb,0,0,0,"{'longitude': -99.2481811, 'latitude': 19.498594}","{'fullName': 'Tlalnepantla de Baz, México', 'name': 'Tlalnepantla de Baz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['falta', 'cristiano', 'ronald']"
1431681471907971077,https://twitter.com/j_j_alvarez89/status/1431681471907971077,2021-08-28 18:13:56+00:00,Se viene lo de que Charly va a vestir a toda la liga Mx 😅 https://t.co/HXcdIuxjoX,0,0,0,"{'longitude': -99.2481811, 'latitude': 19.498594}","{'fullName': 'Tlalnepantla de Baz, México', 'name': 'Tlalnepantla de Baz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['venir', 'charly', 'ir', 'vestir', 'todo', 'liga', 'yo']"
1431378531112587265,https://twitter.com/j_j_alvarez89/status/1431378531112587265,2021-08-27 22:10:10+00:00,"Pensé que era una broma!! 

El hijo pródigo vuelve a casa!! https://t.co/tBAjjOnX6A",2,0,0,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['pense', 'broma', 'hijo', 'prodigo', 'vuelve', 'casa']"
1431378013514514439,https://twitter.com/j_j_alvarez89/status/1431378013514514439,2021-08-27 22:08:06+00:00,"Ojalá nos volvamos a ver el domingo 🥺

🚂💙 https://t.co/CicrAdyLbW",5,1,0,"{'longitude': -99.150288014254, 'latitude': 19.303176613088286}","{'fullName': 'Estadio Azteca', 'name': 'Estadio Azteca', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['ojala', 'volver', 'ver', 'domingo']"
1427996840688070662,https://twitter.com/deuzzydragon/status/1427996840688070662,2021-08-18 14:12:32+00:00,@PUMAS_JJ @SafeLiveAlert Habría que solicitar apoyo de @Profeco 🤔,1,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['solicitar', 'apoyo']"
1427467308222480388,https://twitter.com/amr_1971/status/1427467308222480388,2021-08-17 03:08:21+00:00,"@pasimc @cateterdoblej Estoy en pláticas con Pengüin Random House, no desesperes, obviamente si mi compadre JJ lo autoriza!!?😷😳🙄👌💯🙏🏼🙊🙉🙈",1,0,1,"{'longitude': -99.15695509895555, 'latitude': 19.421871442895988}","{'fullName': 'Hospital Ángeles Clínica Londres', 'name': 'Hospital Ángeles Clínica Londres', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['platica', 'peguen', 'random', 'house', 'desesper', 'obviamente', 'si', 'compadre', 'johnson', 'autoriza']"
1426280199906332676,https://twitter.com/medicenfos/status/1426280199906332676,2021-08-13 20:31:13+00:00,"Debut de JJ Macías en 🇪🇸

¡Dale, flaco! 💪🏼🇲🇽 https://t.co/YHDE5RrCfJ",0,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['debut', 'johnson', 'hacias', 'dale', 'flaco']"
1425632746811109381,https://twitter.com/joseaduranm/status/1425632746811109381,2021-08-12 01:38:28+00:00,"@andres_delaluz @ayalajj @KarMurillo2 Eso es lo que yo le digo a JJ. Yo estoy en la CDMX por trabajo, pero él anda de paseo por la ciudad de Puebla.😉",2,0,1,"{'longitude': -99.128294, 'latitude': 19.4043522}","{'fullName': 'Venustiano Carranza, Distrito Federal', 'name': 'Venustiano Carranza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['decir', 'johnser', 'como', 'trabajo', 'ando', 'paseo', 'ciudad', 'poblar']"
1424850672013488130,https://twitter.com/netesmeza/status/1424850672013488130,2021-08-09 21:50:47+00:00,"Bueno, las vacunas Oxford-AZ, Sputnik V, CanSino y J&amp;J usan adenovirus genéticamente modificados para entregar los genes correspondientes al peplómero del SARS-CoV-2, así que las vacunas sí pueden ser virus “reprogramados”. Claro, eso en nada justifica las fantasías antivacunas. https://t.co/qEA0MUvW81",0,0,2,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['bueno', 'vacuna', 'oxford', 'az', 'sputnik', 'cansino', 'amp', 'usar', 'adenovirus', 'geneticamente', 'modificado', 'entregar', 'gen', 'correspondiente', 'plomero', 'sars', 'cov', 'asi', 'vacuna', 'poder', 'ser', 'virus', 'reprogramado', 'claro', 'justificar', 'fantasia', 'antivacuna']"
1424828838786314242,https://twitter.com/ana_paula_gf/status/1424828838786314242,2021-08-09 20:24:01+00:00,@flyLAXairport hello!  Until when will you be applying the J&amp;J vaccine at the AirPort?,0,0,0,"{'longitude': -99.4041647, 'latitude': 19.3059713}","{'fullName': 'Huixquilucan, México', 'name': 'Huixquilucan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['hello', 'until', 'when', 'will', 'you', 'be', 'applying', 'the', 'amp', 'machine', 'at', 'the', 'airport']"
1424801776159629319,https://twitter.com/RottenSpoon/status/1424801776159629319,2021-08-09 18:36:29+00:00,Los JJ.OO. de #Tokio2020 nos dejaron historias maravillosas de las que nadie se acordará la próxima semana...,0,0,0,"{'longitude': -99.067766, 'latitude': 19.3668621}","{'fullName': 'Nezahualcóyotl, México', 'name': 'Nezahualcóyotl', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['johnson', 'oo', 'tokio', 'dejar', 'historia', 'maravilloso', 'nadie', 'acordar', 'proxima', 'semana']"
1424801104416710660,https://twitter.com/Alberto_Angels/status/1424801104416710660,2021-08-09 18:33:49+00:00,@LaBanca_MX_ Que razón tiene JJ Macías.,5,0,2,"{'longitude': -99.140238, 'latitude': 19.2846922}","{'fullName': 'Iztapalapa, Distrito Federal', 'name': 'Iztapalapa', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['razon', 'johnson', 'hacias']"
1424690838450458626,https://twitter.com/LuzMari40455582/status/1424690838450458626,2021-08-09 11:15:40+00:00,"Boxeador colombiano eliminado en los JJ.OO. recibe en una colecta de apoyo más dinero que si hubiera ganado el oro - RT https://t.co/OHywaS7IIB
Estos JJOO mostraron lo Corruptos, racistas de los japoneses, por algo don fieles ALIADOS de los perversos y CRIMINALES anglosajones",0,0,0,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['boxeador', 'colombiano', 'eliminado', 'johnson', 'oo', 'recibir', 'colecto', 'apoyo', 'dinero', 'si', 'ganado', 'oro', 'rt', 'jojo', 'mostrar', 'corrupto', 'racista', 'japones', 'don', 'fiel', 'aliado', 'perverso', 'criminal', 'anglosajon']"
1424454191196540938,https://twitter.com/luzdelca/status/1424454191196540938,2021-08-08 19:35:18+00:00,@esatalelisa @DonPorfifirio En el aeropuerto de Los Ángeles de vacunan con J&amp;J y te puedes regresar el mismo día,1,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['aeropuerto', 'angel', 'vacunar', 'amp', 'poder', 'regresar', 'mismo', 'dia']"
1413347218229243907,https://twitter.com/Jjmurciio/status/1413347218229243907,2021-07-09 04:00:10+00:00,"No jodas J&amp;J sho escogí ser de tu team, no me podés dejar con una dosisss https://t.co/FgN6pblLrA",0,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['joda', 'amp', 'sho', 'escogi', 'ser', 'team', 'pod', 'dejar', 'dosis']"
1413344515952418819,https://twitter.com/Mars_2108/status/1413344515952418819,2021-07-09 03:49:25+00:00,"Los amo a todos, pero Dan y JJ son mis fav.❤",0,0,0,"{'longitude': -99.137171, 'latitude': 19.375769}","{'fullName': 'Iztacalco, Distrito Federal', 'name': 'Iztacalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['amar', 'dar', 'johnson', 'fav']"
1413259950734860290,https://twitter.com/marctronico/status/1413259950734860290,2021-07-08 22:13:24+00:00,¿Alguien sabe qué pasa si estás vacunado con la Jannssen de J&amp;J y 28 días después empiezas con la Astra Zeneca? #Covid #Vacunas,0,0,1,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['alguien', 'saber', 'pasar', 'si', 'vacunado', 'janssen', 'amp', 'dia', 'despues', 'empieza', 'astrazeneca', 'covid', 'vacuno']"
1413240297509826562,https://twitter.com/guillermo_ga/status/1413240297509826562,2021-07-08 20:55:18+00:00,"@HectorMcCoy_ @JJ_Burciaga Uta, qué chistoreteee",1,0,1,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['uta', 'chistorete']"
1412521179282165763,https://twitter.com/ModoCarreraJR1/status/1412521179282165763,2021-07-06 21:17:47+00:00,"🆚️ RESULTS
📌 J17-J20

📍Cardiff 
✅ 0️⃣➖1️⃣

📍Preston
❌ 2️⃣➖1️⃣

🏟 @NorwichCityFC
2️⃣➖0️⃣

🏟 @OfficialRUFC
2️⃣➖0️⃣

🏅 POTM: JJ Brown

📲 #StokeOnTrent | #Championship https://t.co/bUbZ6nMMub",3,0,1,"{'longitude': -99.6470277, 'latitude': 19.2156239}","{'fullName': 'Metepec, México', 'name': 'Metepec', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['result', 'cardiff', 'preston', 'pote', 'johnson', 'brown', 'stone', 'on', 'trent', 'championship']"
1412469924480503809,https://twitter.com/pamki/status/1412469924480503809,2021-07-06 17:54:07+00:00,"De terror que el «diagnóstico» de un exfutbolista sea así de errado.

«JJ trascendió, logró cosas grandes en León porque todos los jugadores son grandes... en Chivas, no».

Y la humildad. La maldita humildad. Me muero. 

¿Por qué no hablar de contextos? ¿Qué es eso?, dirá.",70,3,10,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['terror', 'de', 'diagnostico', 'de', 'futbolista', 'asi', 'errado', 'de', 'jj', 'trascender', 'logro', 'cosa', 'grande', 'leon', 'jugador', 'grande', 'chiva', 'de', 'humildad', 'maldito', 'humildad', 'muero', 'hablar', 'contexto', 'diro']"
1412427342992097285,https://twitter.com/NailaFloM/status/1412427342992097285,2021-07-06 15:04:54+00:00,@PUMAS_JJ Genio!!! Porque la vacunación es escalonada y deben pasar 20 días o más para recibir la segunda dosis 😒,6,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['genio', 'vacunacion', 'escalonado', 'deber', 'pasar', 'dia', 'recibir', 'segundo', 'dosis']"
1412257683198054401,https://twitter.com/metromagazzin/status/1412257683198054401,2021-07-06 03:50:44+00:00,"J.J comediante en Mexico City, Mexico https://t.co/o6gD7srWFT",0,0,0,"{'longitude': -99.1332, 'latitude': 19.4326}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['comediante', 'mexico', 'city', 'mexico']"
1412256381386866691,https://twitter.com/BonJoni91/status/1412256381386866691,2021-07-06 03:45:34+00:00,JJ macias al getafe,0,0,0,"{'longitude': -99.140238, 'latitude': 19.2846922}","{'fullName': 'Iztapalapa, Distrito Federal', 'name': 'Iztapalapa', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['johnser', 'hacias', 'gafe']"
1412253728254607365,https://twitter.com/OdiseaD/status/1412253728254607365,2021-07-06 03:35:01+00:00,"Con quien ceno JJ Macías? Con el Mejor!!
https://t.co/sx6U1lw6aC",5,2,1,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['ceno', 'johnser', 'hacia', 'mejor']"
1412187180194279428,https://twitter.com/OdiseaD/status/1412187180194279428,2021-07-05 23:10:35+00:00,"Vean como presentaron a J. J. Macias
https://t.co/3ylAdCaNHD",5,3,1,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['ver', 'presentar', 'hacia']"
1412171435712389122,https://twitter.com/OdiseaD/status/1412171435712389122,2021-07-05 22:08:01+00:00,"J. J. MACIAS  Y GETAFE
https://t.co/aRBvpMcBOO",4,1,0,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['hacias', 'gafe']"
1412095569384947712,https://twitter.com/LocosPorChivas1/status/1412095569384947712,2021-07-05 17:06:33+00:00,"Oficialmente J.J Macías es nuevo jugador del @GetafeCF le deseamos mucho éxito en este nuevo proyecto y que sea para su crecimiento futbolístico.
En hora buena @JJMacias9  🔴⚪🐐🙏 https://t.co/98AlVu0GXX",16,4,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['oficialmente', 'hacia', 'nuevo', 'jugador', 'desear', 'exito', 'nuevo', 'proyecto', 'crecimiento', 'futbolistico', 'hora', 'buen']"
1412084606296379400,https://twitter.com/mar5ho/status/1412084606296379400,2021-07-05 16:23:00+00:00,Queeeee 10 millones? No bueno disfruta tu año JJ https://t.co/eAMDeMtTJK,0,0,0,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['millon', 'bueno', 'disfrutar', 'ano', 'johnson']"
1412083317026037761,https://twitter.com/Pacoanimas/status/1412083317026037761,2021-07-05 16:17:52+00:00,Es oficial JJ Macias es del Getafe!! https://t.co/eawkV4FyPa,21,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['oficial', 'johnson', 'hacias', 'gafe']"
1411863880410796034,https://twitter.com/AnnaDelAire/status/1411863880410796034,2021-07-05 01:45:54+00:00,@otrogoga60 @EByzio @Cathhewat123 @RosaNegra_08 @WALLI27 @Chrissyhowell16 @Susan12214 @tripletsfan19 @IsabelPerez1232 @Germn_jj @zapp12347 @LadyYAZNE @Bella_Ely_ @vinaymishra1961 @Elvira51908110 @BestPhotos_HD @DrNikolova_Rumi @THE_LGND_ @Angel__LGND @Angel_Stockler @insaurraldeh @LuisMiguelClav1 @Cassandra_Jully @Silau25 @KedmaHelena1 @ThShaher @Starla_Eileen @DulceAmor__ @wolfstall @everlyn_agustin @silviasebille @ingenierosfj @oce2005 @ruby2015xo @Fer_M66 @VINAY99996 @ManishP60508798 @GTX3O @Justina_LGND @JennyDazz23 @LIONXCL3W @JennyDazze @nena_bovb51 @G16 @_90_ Y la cintura? Se perdió?,1,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['cintura', 'perdio']"
1411698321756934147,https://twitter.com/Alberto_Angels/status/1411698321756934147,2021-07-04 14:48:02+00:00,"@quiquiefo Que ingenuo eres, la lana que entre si llega a entrar de Jj Macías se invertira en @Omnilife..",1,0,1,"{'longitude': -99.137171, 'latitude': 19.375769}","{'fullName': 'Iztacalco, Distrito Federal', 'name': 'Iztacalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['ingenuo', 'lana', 'si', 'llegar', 'entrar', 'johnson', 'hacia', 'invertir']"
1411541082177822727,https://twitter.com/Diego_Guadarra/status/1411541082177822727,2021-07-04 04:23:13+00:00,@nestoralexmtz @InvictosSomos @rogelio7funes Los únicos 'rentables' de los que nombraste son Vega (que juega más de EI y JJ Macias) los demás ya están acabados. Ya deben dar paso al costado.,1,0,0,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['unico', 'rentabl', 'nombraste', 'vego', 'jugar', 'ei', 'johnson', 'hacia', 'dema', 'acabado', 'deber', 'dar', 'paso', 'costado']"
1411498177799376901,https://twitter.com/HectorAmeneyro/status/1411498177799376901,2021-07-04 01:32:44+00:00,"..j j house comunión florist $16,00p.. https://t.co/xLRzrfLugo",0,0,0,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['house', 'comunion', 'florista']"
1411497168146468866,https://twitter.com/HectorAmeneyro/status/1411497168146468866,2021-07-04 01:28:43+00:00,"...j j house 'vals' $2,000p.. https://t.co/NQY0zFNDiY",0,0,0,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['house', 'vals']"
1411496548425416706,https://twitter.com/HectorAmeneyro/status/1411496548425416706,2021-07-04 01:26:16+00:00,"..j j house princess $53,00p.. https://t.co/2zODeuvPcV",0,0,0,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['house', 'princess']"
1411495516886777858,https://twitter.com/HectorAmeneyro/status/1411495516886777858,2021-07-04 01:22:10+00:00,"..j j house 'venus' $18,00p black tie dinner.. https://t.co/57ikrzNP9x",0,0,0,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['house', 'venu', 'black', 'tie', 'dinner']"
1411494537168568321,https://twitter.com/HectorAmeneyro/status/1411494537168568321,2021-07-04 01:18:16+00:00,"..j j house 'corte a escotado' $28,00p.. https://t.co/9BqXeFyjQA",0,0,0,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['house', 'corte', 'escotado']"
1411406720354619403,https://twitter.com/HectorAmeneyro/status/1411406720354619403,2021-07-03 19:29:19+00:00,...sucking pump j j $300p 6 bags $60p...,0,0,0,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['sucking', 'pump', 'bag']"
1410817820246618112,https://twitter.com/3LuisVictoria3/status/1410817820246618112,2021-07-02 04:29:14+00:00,"@ElArrenegador @NomsPa @SaShaLvatoRe @OmarAle33937234 @Alway_84 @VicZambr_ @fernadojvallejo @Dann_M77 @madcorpec @bernardogalue @Luch0dj @papivalle @Sonia40933646 @dr_coreas @mx_HIPOCRATICA @LoreYas @DMuffin2020 @redvovin @afer1005 @didilerin76 @Clausolunam @jj @8_simplemente @Hil_0072 @sameoldsame48 @afernan97570071 @Helena_mty @sele_nuska @deniss_alinee @sourlyblack @turistamme @Itzel85243292 @Philyjus @Jesusrayo16 @bika10418 @cualquierjns Yis miy tirdiiii

Yo si me la echo.

Antes de la vacuna.",2,1,0,"{'longitude': -99.1341232, 'latitude': 19.3506667}","{'fullName': 'Prado Churubusco, Coyoacán', 'name': 'Prado Churubusco', 'type': 'neighborhood', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['mi', 'mi', 'tarde', 'si', 'hecho', 'vacuna']"
1410771763978551296,https://twitter.com/HectorAmeneyro/status/1410771763978551296,2021-07-02 01:26:14+00:00,"...j j $35,00p 100th mid! https://t.co/u8xX6jpwBu",0,0,0,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['th', 'mid']"
1410623445247959049,https://twitter.com/amr_1971/status/1410623445247959049,2021-07-01 15:36:52+00:00,"@abrigo_moira @cateterdoblej Un poco atrasado mi compadre y amigo JJ, feliz cumpleaños!!?🥳🎉🎂🎁🍾🥂",1,0,1,"{'longitude': -99.128294, 'latitude': 19.4043522}","{'fullName': 'Venustiano Carranza, Distrito Federal', 'name': 'Venustiano Carranza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['atrasado', 'compadre', 'amigo', 'johnson', 'feliz', 'cumpleano']"
1409950613580943361,https://twitter.com/PepeMunoz1/status/1409950613580943361,2021-06-29 19:03:16+00:00,@arly_diaza J&amp;J,0,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,['amp']
1409312267020165123,https://twitter.com/hecgomez/status/1409312267020165123,2021-06-28 00:46:42+00:00,"Modern Look
.
Con @chefquezadas_oficial 
#hectorgomezcreativephoto #paint #ciaroscuro #claroscuro #baroque #barroco #portrait #jj_portraits #surreal #timetravel #anachronism en Mexico City, Mexico https://t.co/km2gcxxxI1",0,0,0,"{'longitude': -99.1332, 'latitude': 19.4326}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['modern', 'look', 'hectorgomezcreativephoto', 'paint', 'claroscuro', 'claroscuro', 'parque', 'barroco', 'portais', 'johnson', 'portais', 'surreal', 'timetravel', 'anacronismo', 'mexico', 'city', 'mexico']"
1409145427576844288,https://twitter.com/ht_mex/status/1409145427576844288,2021-06-27 13:43:45+00:00,@flux_jj @mia734 @eryhigh ❤️,1,0,0,"{'longitude': -99.413769, 'latitude': 19.412031}","{'fullName': 'Naucalpan de Juárez, México', 'name': 'Naucalpan de Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,[]
1408913089190371330,https://twitter.com/nkrlos62/status/1408913089190371330,2021-06-26 22:20:31+00:00,"@Paco_Villa_ Pobre Getafe,ni que fuera tan bueno el JJ 😀😀😀😀",0,0,0,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['pobre', 'gafe', 'tanto', 'bueno', 'johnson']"
