id,url,date,content,likeCount,retweetCount,replyCount,coordinates,place,latitud,longitud,radio,tweet_tokenizado
1415676204808499203,https://twitter.com/Fred777Velasco/status/1415676204808499203,2021-07-15 14:14:43+00:00,@RichRuiz_ Hey! Buen día! Q tal los síntomas post vacuna?,1,0,0,"{'longitude': -99.7825792, 'latitude': 19.0763934}","{'fullName': 'Toluca, México', 'name': 'Toluca', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['hey', 'buen', 'dia', 'tal', 'sintomas', 'post', 'vacuna']"
1415333788285120515,https://twitter.com/charliemorenomx/status/1415333788285120515,2021-07-14 15:34:05+00:00,Te das cuenta que eres chavoruco cuando en el área de espera post vacuna te ponen a Timbiriche para activarte,0,0,1,"{'longitude': -99.1508609792346, 'latitude': 19.446844052015468}","{'fullName': 'Biblioteca Vasconcelos', 'name': 'Biblioteca Vasconcelos', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['da', 'cuenta', 'chavoruco', 'area', 'esperar', 'post', 'vacuno', 'poner', 'timbiriche', 'activartir']"
1415148095663341576,https://twitter.com/blind__r9/status/1415148095663341576,2021-07-14 03:16:12+00:00,"13 Horas 10 minutos POSTVACUNA COVID 

Cuerpo cortado, ligero dolor de cabeza y mucha fatiga

#VacunaCOVID19 #AstraZeneca @SimpsonitoMX https://t.co/TKzK9kCqi4",2,0,0,"{'longitude': -99.140238, 'latitude': 19.2846922}","{'fullName': 'Iztapalapa, Distrito Federal', 'name': 'Iztapalapa', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['hora', 'minuto', 'postvacuna', 'covid', 'cuerpo', 'cortado', 'ligero', 'dolor', 'cabeza', 'mucho', 'fatiga', 'vacuno', 'astrazeneca']"
1415114966806433795,https://twitter.com/HIKARIADI/status/1415114966806433795,2021-07-14 01:04:34+00:00,Creo que tengo síntomas post vacuna,0,0,0,"{'longitude': -99.067766, 'latitude': 19.3668621}","{'fullName': 'Nezahualcóyotl, México', 'name': 'Nezahualcóyotl', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['creer', 'sintoma', 'post', 'vacuna']"
1413936752688046092,https://twitter.com/vampyfoodie/status/1413936752688046092,2021-07-10 19:02:46+00:00,"Sigo sin superar la coreografía post vacuna COVID y la canción de “Sálvame” de RBD mientras estirábamos los brazos,  ¿Qué sigue para los Centennials? ¿Bad Bunny?🤭🤣 https://t.co/pWJhemoDE4",6,1,1,"{'longitude': -99.1508609792346, 'latitude': 19.446844052015468}","{'fullName': 'Biblioteca Vasconcelos', 'name': 'Biblioteca Vasconcelos', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['seguir', 'superar', 'coreografia', 'post', 'vacuna', 'covid', 'cancion', 'salvamar', 'red', 'mientras', 'estabamos', 'brazo', 'seguir', 'centennials', 'bad', 'bunny']"
1413888528384155658,https://twitter.com/almsx/status/1413888528384155658,2021-07-10 15:51:08+00:00,"@Ba_k @wowzontle Me imagino que hablan de la vacuna. ¿Cuáles serían sus consejos pre, durante y post vacuna?

Me da gusto saber que ya están bien 😃😃😃😃",0,0,1,"{'longitude': -99.067766, 'latitude': 19.3668621}","{'fullName': 'Nezahualcóyotl, México', 'name': 'Nezahualcóyotl', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['imagino', 'hablar', 'vacuna', 'cual', 'consejo', 'pre', 'post', 'vacuna', 'dar', 'gusto', 'saber', 'bien']"
1413686479377870853,https://twitter.com/HiperLeo83/status/1413686479377870853,2021-07-10 02:28:16+00:00,Les conté en el chat de la familia grande los efectos post vacuna y un primo: ¿o sea te da cruda de la nada?. Y yo: 🤔🤭.,4,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['conte', 'chat', 'familio', 'grande', 'efecto', 'post', 'vacuna', 'primo', 'dar', 'crudo']"
1413679266194083840,https://twitter.com/gerjo85/status/1413679266194083840,2021-07-10 01:59:36+00:00,"Su puta madre!!! No mms, los efectos post vacuna son lo peor !! 😩🤒〽️",0,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['puta', 'madre', 'mms', 'efecto', 'post', 'vacuna', 'peor']"
1413556867037552644,https://twitter.com/lizallo/status/1413556867037552644,2021-07-09 17:53:14+00:00,Después de varios días… dejó de dolerme el brazo post vacuna.,0,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['despues', 'varios', 'dio', 'dejar', 'doler', 'brazo', 'post', 'vacuna']"
1413536197943734277,https://twitter.com/Jennifer_m29/status/1413536197943734277,2021-07-09 16:31:06+00:00,"Me quedaron mal con la música, yo esperando mi rola de los Backstreet Boys post vacuna. 😅😅",4,0,0,"{'longitude': -99.1540608668061, 'latitude': 19.408298412636984}","{'fullName': 'Unidad de Congresos CMN Siglo XXI', 'name': 'Unidad de Congresos CMN Siglo XXI', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['quedar', 'mal', 'musico', 'esperar', 'rolo', 'backstreet', 'boys', 'post', 'vacuna']"
1413414500347355136,https://twitter.com/ma_mont_f/status/1413414500347355136,2021-07-09 08:27:31+00:00,Post vacuna….. muero lentamente 😵‍💫,27,0,3,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['post', 'vacuno', 'muero', 'lentamente']"
1412355013180002305,https://twitter.com/Blackpaco05/status/1412355013180002305,2021-07-06 10:17:30+00:00,"@mazldesign Uf... estaría súper chido. Muchas, muchas gracias por el ofrecimiento. Créeme que lo tendré en cuenta (para el Francisco post-vacuna).",0,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['uf', 'super', 'chido', 'mucho', 'mucho', 'gracias', 'ofrecimiento', 'creemir', 'cuenta', 'francisco', 'post', 'vacuna']"
1411889584062009350,https://twitter.com/61lb3rt0/status/1411889584062009350,2021-07-05 03:28:03+00:00,"Bueno...
Se acabaron los cuidados post vacuna... mañana regresamos a la oficina y a darle hasta que nos toque la segunda dosis...

La verdad, salvo el dolor del brazo y algo de cuerpo cortado... como si nada...

Here we go again...!",9,0,1,"{'longitude': -99.2481811, 'latitude': 19.498594}","{'fullName': 'Tlalnepantla de Baz, México', 'name': 'Tlalnepantla de Baz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['bueno', 'acabar', 'cuidado', 'post', 'vacuna', 'manana', 'regresar', 'oficina', 'dar', 'toque', 'segundo', 'dosis', 'verdad', 'salvo', 'dolor', 'brazo', 'cuerpo', 'cortado', 'si', 'herir', 'we', 'go', 'again']"
1410396173970649090,https://twitter.com/PabloMa74904697/status/1410396173970649090,2021-07-01 00:33:46+00:00,"@Brenn0505 Que vacuna fue?

Te pusiste hielo o algo?

Alguna indicación post?",0,0,0,"{'longitude': -99.0693801, 'latitude': 19.198192}","{'fullName': 'Tláhuac, Distrito Federal', 'name': 'Tláhuac', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacuno', 'pusiste', 'hielo', 'alguno', 'indicacion', 'post']"
1409835026473172994,https://twitter.com/RicardoAlvarezC/status/1409835026473172994,2021-06-29 11:23:58+00:00,"@neferpam @elpais_america @rocio_montes @JorgeGalindo @frivasmolina La nueva cepa en realidad es manifestación de enfermedad en post vacuna, saludos https://t.co/fXY26C9F6X",0,0,0,"{'longitude': -99.4041647, 'latitude': 19.3059713}","{'fullName': 'Huixquilucan, México', 'name': 'Huixquilucan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['nuevo', 'cepa', 'realidad', 'manifestacion', 'enfermedad', 'post', 'vacuna', 'saludo']"
1409834617604030466,https://twitter.com/RicardoAlvarezC/status/1409834617604030466,2021-06-29 11:22:20+00:00,"@mattewhenr28 @elpais_america @JorgeGalindo @frivasmolina Muy cierto, y además la llamada nueva cepa, en realidad es la manifestación de la enfermedad primordialmente en post vacuna, saludos https://t.co/fXY26C9F6X",2,0,0,"{'longitude': -99.4041647, 'latitude': 19.3059713}","{'fullName': 'Huixquilucan, México', 'name': 'Huixquilucan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['cierto', 'adema', 'llamado', 'nuevo', 'cepa', 'realidad', 'manifestacion', 'enfermedad', 'primordialmente', 'post', 'vacuna', 'saludo']"
1409834258424815621,https://twitter.com/RicardoAlvarezC/status/1409834258424815621,2021-06-29 11:20:55+00:00,"@da_paganicher @EdgarNunezM @elpais_america @JorgeGalindo @frivasmolina En mexico estamos peor, pero quieren meter miedo por l nueva cepa, cuando el problema se está manifestando primordialmente entre post vacuna, saludos https://t.co/fXY26C9F6X",0,0,0,"{'longitude': -99.4041647, 'latitude': 19.3059713}","{'fullName': 'Huixquilucan, México', 'name': 'Huixquilucan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['mexico', 'peor', 'querer', 'meter', 'miedo', 'nuevo', 'cepa', 'problema', 'manifestar', 'primordialmente', 'post', 'vacuna', 'saludo']"
1408114451346296834,https://twitter.com/Guecasmar/status/1408114451346296834,2021-06-24 17:27:01+00:00,Temas de conversación post covid: a ti que vacuna te tocó?,0,0,0,"{'longitude': -99.1600234, 'latitude': 19.152878}","{'fullName': 'Xochimilco, Distrito Federal', 'name': 'Xochimilco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['tema', 'conversacion', 'post', 'covid', 'vacuna', 'toco']"
1406633903939596291,https://twitter.com/RicardoAlvarezC/status/1406633903939596291,2021-06-20 15:23:51+00:00,"@chayito09 @Anaro74 @AntonioSJ71 @soylajefita Pero mejor le dejo datos completos, por aquello del abrtact. Como le explica a quienes nos leen que aparentemente hay más fallecidos post vacuna que sin vacuna en Reino Unido? 
https://t.co/98QzOM5izv",1,0,1,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['mejor', 'dejo', 'dato', 'completo', 'aquel', 'abracir', 'explicar', 'lear', 'aparentemente', 'fallecido', 'post', 'vacuno', 'vacuno', 'reino', 'unido']"
