id,url,date,content,likeCount,retweetCount,replyCount,coordinates,place,latitud,longitud,radio,tweet_tokenizado
1416428689189920770,https://twitter.com/EnriqueMilln7/status/1416428689189920770,2021-07-17 16:04:50+00:00,"@AlcaldiaMHmx soy población de 30 a 39 años y acaban de anunciar las fechas de vacunación y la vacuna que se va a aplicar, LA Sputnik V, que pasó con la PFIZER..!!!! somos la población que más resulta afectada con las nuevas variantes, porque nos cambian la que había quedado?????",0,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['poblacion', 'ano', 'acabar', 'anunciar', 'fecha', 'vacunacion', 'vacuno', 'ir', 'aplicar', 'sputnik', 'paso', 'pfizer', 'poblacion', 'resultar', 'afectado', 'nuevo', 'variante', 'cambiar', 'quedado']"
1416399633190895624,https://twitter.com/rnavarro17/status/1416399633190895624,2021-07-17 14:09:22+00:00,10 datos sobre la vacuna Sputnik V que debes saber https://t.co/srW9e707RF,0,0,0,"{'longitude': -99.128294, 'latitude': 19.4043522}","{'fullName': 'Venustiano Carranza, Distrito Federal', 'name': 'Venustiano Carranza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dato', 'vacuno', 'sputnik', 'deber', 'saber']"
1416223518073708546,https://twitter.com/FerChino81/status/1416223518073708546,2021-07-17 02:29:33+00:00,"@DrPacoMoreno1 Buenas noches Dr ahora que van a aplicar a las delegaciones restantes la vacuna sputnik V, está ya tiene todos los estudios necesarios, es recomendable ponerse esta vacuna? Muchas gracias.",0,0,0,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['buena', 'noche', 'doctor', 'ahora', 'ir', 'aplicar', 'delegacion', 'restante', 'vacuna', 'sputnik', 'estudio', 'necesario', 'recomendable', 'poner', 'vacuna', 'mucho', 'gracia']"
1416209435391930373,https://twitter.com/lesshon/status/1416209435391930373,2021-07-17 01:33:35+00:00,¿Qué saben de la vacuna sputnik?,0,0,2,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['saber', 'vacuna', 'sputnik']"
1416206436607184897,https://twitter.com/RebelMilla/status/1416206436607184897,2021-07-17 01:21:40+00:00,"- ¿Qué vacuna te toca?
- La Sputnik V
- Ok, nada mas no te vayas a ir muy mamón a la vacuna.
YO: https://t.co/qA9NbhwK41",22,0,1,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacuna', 'tocar', 'sputnik', 'bien', 'mas', 'vayas', 'ir', 'mamon', 'vacuno']"
1416147088644186112,https://twitter.com/jlmendezc/status/1416147088644186112,2021-07-16 21:25:51+00:00,"@IztacalcoAl Buenas tardes. Para preguntar cuando se tiene programada la aplicación de la 2ª dosis de la vacuna (Sputnik) para esta alcaldía, en el rango de edad de 50 a 59 años. Podrían orientarme por favor? Gracias de antemano.",0,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['buena', 'tarde', 'preguntar', 'programado', 'aplicacion', 'dosis', 'vacuno', 'sputnik', 'alcaldia', 'rango', 'edad', 'ano', 'podriar', 'orientar', 'favor', 'gracias', 'antemano']"
1416133217174888449,https://twitter.com/marco_gless/status/1416133217174888449,2021-07-16 20:30:44+00:00,Miren querida @CintiMedina @Americamexicana les va a tocar la vacuna Sputnik V y es buena esa vacuna . https://t.co/Nbuj2Smu4c,0,0,0,"{'longitude': -99.118665, 'latitude': 19.484399}","{'fullName': 'Ecatepec de Morelos, México', 'name': 'Ecatepec de Morelos', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['mirar', 'querido', 'ir', 'tocar', 'vacuna', 'sputnik', 'buen', 'vacuna']"
1416128340033953796,https://twitter.com/Gar_gam/status/1416128340033953796,2021-07-16 20:11:21+00:00,"Eficacia, dosis y todo lo que tienes que saber de la vacuna rusa Sputnik V

https://t.co/ywtjqLKXQb",0,0,0,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['eficacia', 'dosis', 'saber', 'vacuna', 'ruso', 'sputnik']"
1415518531928698881,https://twitter.com/Rulas89/status/1415518531928698881,2021-07-15 03:48:11+00:00,"@locatel_mx Saludos, a mi papá desde la semana pasada le toca la segunda dosis de su vacuna, pero  no se la quieren aplicar, argumentando que para el ya no hay vacuna disponible, siendo que en su primer dosis recibió la Sputnik, a donde podríamos acudir, somos de Iztapalapa",0,0,1,"{'longitude': -99.140238, 'latitude': 19.2846922}","{'fullName': 'Iztapalapa, Distrito Federal', 'name': 'Iztapalapa', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['saludo', 'papar', 'semana', 'pasado', 'tocar', 'segundo', 'dosis', 'vacuno', 'querer', 'aplicar', 'argumentar', 'vacuna', 'disponible', 'ser', 'primero', 'dosis', 'recibio', 'sputnik', 'podriar', 'acudir', 'iztapalapa']"
1415322280197033988,https://twitter.com/Cuauhtlizin/status/1415322280197033988,2021-07-14 14:48:21+00:00,"@SSalud_mx Para Ecatepec, por favor, envíen la vacuna sputnik V.",1,0,0,"{'longitude': -99.118665, 'latitude': 19.484399}","{'fullName': 'Ecatepec de Morelos, México', 'name': 'Ecatepec de Morelos', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['ecatepec', 'favor', 'envien', 'vacuna', 'sputnik']"
1414727305994383364,https://twitter.com/DWGrifit/status/1414727305994383364,2021-07-12 23:24:08+00:00,"@KeatonPatterso1 @antonio_vgc @doctormacias @planteink Pero al final tiene que seguir los procedimientos, pero estos dependen, ve la Sputnik, son diferentes sus periodos, además se le tiene que dar seguimiento a los voluntarios, pero tú crees que aventaron la vacuna, así por así (bueno tú si lo crees).",0,0,1,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['final', 'seguir', 'procedimiento', 'depender', 'ver', 'sputnik', 'diferente', 'periodo', 'adema', 'dar', 'seguimiento', 'voluntario', 'cre', 'aventar', 'vacuna', 'asi', 'asi', 'bueno', 'si', 'crees']"
1414631013989429258,https://twitter.com/arwen281279_m/status/1414631013989429258,2021-07-12 17:01:30+00:00,"@roslemusmartin @MarcelaSaebL Mi hermana es médico  y como donde trabaja no tuvo denominación de ""Hospital Covid"", la vacunaron mucho después de la ""Primera línea"" con vacuna Sputnik. Sin embargo si han llegado embarazadas con Covid a su trabajo. Todo el personal de salud es Primera línea.",1,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['hermana', 'medico', 'trabajar', 'denominacion', 'hospital', 'covid', 'vacunar', 'despu', 'primero', 'linea', 'vacuna', 'sputnik', 'embargo', 'si', 'llegar', 'embarazado', 'covid', 'trabajo', 'personal', 'salud', 'primero', 'line']"
1414593725137829890,https://twitter.com/RottenSpoon/status/1414593725137829890,2021-07-12 14:33:20+00:00,Hoy me toca la vacuna Shiabots! Ya le puse una veladora a mis santitos pa que me toque la Sputnik V... https://t.co/ykJPQApRn6,2,0,0,"{'longitude': -99.067766, 'latitude': 19.3668621}","{'fullName': 'Nezahualcóyotl, México', 'name': 'Nezahualcóyotl', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['hoy', 'tocar', 'vacuna', 'sabot', 'puse', 'veladorar', 'santito', 'tocar', 'sputnik']"
1412833253644328960,https://twitter.com/Padawanmx/status/1412833253644328960,2021-07-07 17:57:51+00:00,"@doctormacias Estimado Doctor, buenas tardes. Si me permite importunarlo, me gustaría saber, por favor, si en mi caso en particular, q fui vacunado con Sputnik (solo 1a dosis), podré vacunarme con otro tipo de vacuna, cómo lPfizer o Moderna, después de completar mi esquema. Muchas gracias.",0,0,1,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['estimado', 'doctor', 'buena', 'tarde', 'si', 'permitir', 'importunar', 'gustaria', 'saber', 'favor', 'si', 'caso', 'particular', 'vacunado', 'sputnik', 'solo', 'dosis', 'podre', 'vacunar', 'tipo', 'vacuna', 'como', 'pfizer', 'moderno', 'despues', 'completar', 'esquema', 'mucho', 'gracia']"
1412087798090416134,https://twitter.com/Cuauhtlizin/status/1412087798090416134,2021-07-05 16:35:41+00:00,"@mae_rusia @Birmex @sputnikvaccine Gracias Rusia, gracias México. Espero que sea vacuna sputnik  la que tenga que estar en mi brazo cuando tenga que vacunarme. Gracias!",2,0,0,"{'longitude': -99.118665, 'latitude': 19.484399}","{'fullName': 'Ecatepec de Morelos, México', 'name': 'Ecatepec de Morelos', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['gracias', 'rusia', 'gracia', 'mexico', 'esperar', 'vacuna', 'sputnik', 'brazo', 'vacunar', 'gracia']"
1411068097671450624,https://twitter.com/danffe/status/1411068097671450624,2021-07-02 21:03:45+00:00,"@locatel_mx una pregunta, para la primera dosis de personas de 40 a 49 en Gustavo A. Madero, ¿que vacuna se va a aplicar: Sputnik o AstraZeneca?",0,0,1,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['preguntar', 'primero', 'dosis', 'persona', 'gustavo', 'madero', 'vacuna', 'ir', 'aplicar', 'sputnik', 'astrazeneca']"
1411039365439107075,https://twitter.com/Yennii_rmz/status/1411039365439107075,2021-07-02 19:09:35+00:00,"@DavidOmarHernn2 @GobCDMX @Claudiashein @IztacalcoAl La vacuna de 50-59 en Iztacalco comenzó el pasado 19 de Mayo con Sputnik, significa qué hasta la fecha han pasado 44 días!!! Se ha dicho muchas veces que para está vacuna hay un periodo de 21 a 90 días entre dosis así que no se ha pasado el tiempo 🙄",24,1,1,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacuno', 'iztacalco', 'comenzo', 'pasado', 'mayo', 'sputnik', 'significar', 'fecha', 'pasado', 'dia', 'decir', 'mucho', 'vez', 'vacuna', 'periodo', 'dia', 'dosis', 'asi', 'pasado', 'tiempo']"
1409216500314030082,https://twitter.com/Lagomet/status/1409216500314030082,2021-06-27 18:26:10+00:00,"La OMS... vocero de la Élite Mundial... y BG... en la guerra comercial de la vacuna... ¿ qué no tienen Sputnik V y Cansino, que las quieren sacar del mercado?...  el Señor Jesús dijo, y habrá  terremotos, pestes... y  guerras que ya vienen... ya vivimos APOCALIPSIS...
@gometo58",0,0,0,"{'longitude': -99.128294, 'latitude': 19.4043522}","{'fullName': 'Venustiano Carranza, Distrito Federal', 'name': 'Venustiano Carranza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['oms', 'vocero', 'elite', 'mundial', 'be', 'guerra', 'comercial', 'vacuna', 'sputnik', 'cansino', 'querer', 'sacar', 'mercado', 'senor', 'jesu', 'decir', 'terremoto', 'pest', 'guerra', 'venir', 'vivir', 'apocalipsis']"
1409197023841198082,https://twitter.com/hector_flo70/status/1409197023841198082,2021-06-27 17:08:46+00:00,"@CLINICAN @hiimbelton @karmesite sin duda cada vacuna y cada organismo reaccionan diferente, a mi me aplicaron la 1a de sputnik y ni el brazo me dolió, en son de broma digo que a lo mejor me inyectaron agua, 😁 veremos como me va con la 2a dosis… saludos",1,0,1,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dudar', 'cada', 'vacuna', 'cada', 'organismo', 'reaccionar', 'diferente', 'aplicar', 'sputnik', 'brazo', 'dolio', 'bromo', 'decir', 'mejor', 'inyectar', 'agua', 'ver', 'ir', 'dosis', 'saludo']"
1408968629987778564,https://twitter.com/Nomistrish/status/1408968629987778564,2021-06-27 02:01:13+00:00,@STaboadaMx @Claudiashein por qué el cambio de sede? Por qué el cambio de vacuna? Milenio está anunciando que aplicarán Sputnik en lugar de Pfizer @JesusMartinMx https://t.co/j9byGiKgax,0,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['cambio', 'sede', 'cambio', 'vacuno', 'milenio', 'anunciar', 'aplicarar', 'sputnik', 'lugar', 'pfizer']"
1408965604728524802,https://twitter.com/Nomistrish/status/1408965604728524802,2021-06-27 01:49:12+00:00,@Claudiashein están anunciando que se pondrá la vacuna Sputnik de segunda dosis a mayores de 50 de Benito Juárez. En qué documento avalado por la OMS se aprueba???,1,2,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['anunciar', 'pondra', 'vacuna', 'sputnik', 'segundo', 'dosis', 'mayor', 'benito', 'juarez', 'documento', 'avalado', 'oms', 'aprueba']"
1408899532147068930,https://twitter.com/rafles70/status/1408899532147068930,2021-06-26 21:26:39+00:00,@MarcelaSaebL Osea que valió madres mi vacuna con la Sputnik no sirve para mí maíz no pues estamos jodidos,0,0,1,"{'longitude': -99.137171, 'latitude': 19.375769}","{'fullName': 'Iztacalco, Distrito Federal', 'name': 'Iztacalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['osear', 'valio', 'madre', 'vacuno', 'sputnik', 'servir', 'maiz', 'pues', 'jodido']"
1408814582588653568,https://twitter.com/gnajjjj/status/1408814582588653568,2021-06-26 15:49:05+00:00,"Ya hace varios meses que The Lancet publicó un artículo, aparentemente definitivo, sobre  la eficiencia y seguridad de la vacuna rusa Sputnik V. 
Pero la OMC no la cuenta todavía como una de sus vacunas aprobadas.
¿Por qué? https://t.co/uhHlipjmXX",1,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['hacer', 'varios', 'mes', 'the', 'lance', 'publico', 'articulo', 'aparentemente', 'definitivo', 'eficiencia', 'seguridad', 'vacuno', 'ruso', 'sputnik', 'om', 'cuenta', 'todavia', 'vacuna', 'aprobada']"
1408450732919906304,https://twitter.com/Lauryzur85/status/1408450732919906304,2021-06-25 15:43:17+00:00,@m_ebrard @HLGatell buen día la vacuna rusa sputnik tendrá próxima fecha de llegada a Mexico para las segunda dosis de 50 a 59,2,0,0,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['buen', 'dia', 'vacuna', 'ruso', 'sputnik', 'proximo', 'fecha', 'llegado', 'mexico', 'segundo', 'dosis']"
1406343653027684356,https://twitter.com/FRANCIS96915887/status/1406343653027684356,2021-06-19 20:10:30+00:00,"@MarielaCoteroBa Depende de la vacuna aplicada, en el caso de Pfizer nos dijeron que 8 días sin alcohol.

Otras creo que son más días como la Sputnik pero mejor que diga uno que se la puso.

Saludos",3,0,1,"{'longitude': -99.2481811, 'latitude': 19.498594}","{'fullName': 'Tlalnepantla de Baz, México', 'name': 'Tlalnepantla de Baz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['depender', 'vacuna', 'aplicado', 'caso', 'pfizer', 'decir', 'dia', 'alcohol', 'creer', 'dia', 'sputnik', 'mejor', 'diga', 'poner', 'saludo']"
1406033069165977603,https://twitter.com/leoncsm/status/1406033069165977603,2021-06-18 23:36:21+00:00,"@elmaugarcia Las vacunas no evitan que todos se contagien, es así como miden su eficacia.
Ej en la prueba de Sputnik en F3 le dieron vacuna a 16,000 personas y a 5,400 les dieron placebo 

Del placebo 62  personas enfermaron
Vacunadas 16 personas enfermaron https://t.co/sIyYEu5eWU",5,0,1,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacuna', 'evitar', 'contagien', 'asi', 'medir', 'eficacia', 'ej', 'probar', 'sputnik', 'dar', 'vacuna', 'persona', 'dar', 'placebo', 'placebo', 'persona', 'enfermar', 'vacunada', 'persona', 'enfermar']"
1404673987821522945,https://twitter.com/Padawanmx/status/1404673987821522945,2021-06-15 05:35:50+00:00,"@doctormacias buenas noches, doctor; tengo una duda y por eso lo importuno: a mi me pusieron la primera dosis de Sputnik hace más o menos un mes. Una vez completado el esquema, podría ponerme la vacuna de Pfizer después? Muchas gracias por su atención y por contestar.",0,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['buena', 'noche', 'doctor', 'duda', 'importuno', 'poner', 'primero', 'dosis', 'sputnik', 'hacer', 'menos', 'mes', 'vez', 'completar', 'esquema', 'podrio', 'poner', 'vacuna', 'pfizer', 'despues', 'mucho', 'gracia', 'atencion', 'contestar']"
1403824316198838288,https://twitter.com/tumperegrino/status/1403824316198838288,2021-06-12 21:19:33+00:00,"Excelente!!!

""COVID-19: Rusia desarrolla una versión de la vacuna Sputnik V en aerosol"" #Coronavirus https://t.co/3UZ6BJWrh7",1,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['excelente', 'covid', 'rusio', 'desarrollo', 'version', 'vacuno', 'sputnik', 'aerosol', 'coronavirus']"
1403342638997196801,https://twitter.com/marisaf01669848/status/1403342638997196801,2021-06-11 13:25:32+00:00,@GobCDMX @GobiernoMX cuando vacuna para las personas de 40 y más para iztapalapa? y que vacuna se pondrá? entendería  se sigue la misma línea sputnik.,0,0,0,"{'longitude': -99.140238, 'latitude': 19.2846922}","{'fullName': 'Iztapalapa, Distrito Federal', 'name': 'Iztapalapa', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacuna', 'persona', 'iztapalapar', 'vacuno', 'pondra', 'entenderio', 'seguir', 'mismo', 'linea', 'sputnik']"
1401336595463213056,https://twitter.com/alfil62/status/1401336595463213056,2021-06-06 00:34:14+00:00,"@Claudiashein Dra. Disculpe la molestia, donde puedo llevar a mi madre para que le pongan la 2 dosis de la vacuna sputnik, la primera fue el 17 de abril como rezagada en el palacio de los deportes, pero hasta ahorita no hay fecha ni mensaje, por favor ayuda",0,0,0,"{'longitude': -99.221136, 'latitude': 19.456367}","{'fullName': 'Azcapotzalco, Distrito Federal', 'name': 'Azcapotzalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['doctora', 'disculpar', 'molestio', 'poder', 'llevar', 'madre', 'poner', 'dosis', 'vacuno', 'sputnik', 'primero', 'abril', 'rezagado', 'palacio', 'deport', 'ahorita', 'fecha', 'mensaje', 'favor', 'ayuda']"
1401279255091240960,https://twitter.com/alexaguilar06/status/1401279255091240960,2021-06-05 20:46:23+00:00,@HugoCeMi @FelipeCalderon @UniNoticias Que tal todos unidos vs sputnik v con su comandante @LillyTellez hablando pestes de la vacuna y si mañana los maestros fieles a su sindicato estarán cubriendo todas las casillas,0,0,0,"{'longitude': -98.940043, 'latitude': 19.354814}","{'fullName': 'Chicoloapan, México', 'name': 'Chicoloapan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['tal', 'unidos', 'sputnik', 'comandante', 'hablar', 'pest', 'vacuna', 'si', 'manana', 'maestro', 'fiel', 'sindicato', 'cubrir', 'todo', 'casilla']"
1400441612375834631,https://twitter.com/elcacabonita/status/1400441612375834631,2021-06-03 13:17:53+00:00,"Soñé que me estaban vacunando con la Sputnik y que hasta me dolía el brazo. Ya pónganme la vacuna, uno es pobre como para andar de viaje nomás para vacunarse.",0,1,2,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['sonir', 'vacunar', 'sputnik', 'dolio', 'brazo', 'ponganme', 'vacuna', 'pobre', 'andar', 'viaje', 'noma', 'vacunar']"
1399011402329821191,https://twitter.com/omarcisneroks/status/1399011402329821191,2021-05-30 14:34:45+00:00,México podría producir localmente la vacuna rusa Sputnik V: Birmex https://t.co/FRdxqkEpXM,1,0,1,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['mexico', 'podrio', 'producir', 'localmente', 'vacuno', 'ruso', 'sputnik', 'ir']"
1398248872972009472,https://twitter.com/K71Moni/status/1398248872972009472,2021-05-28 12:04:44+00:00,"@Claudiashein Pues hace 41 días de la primera dosis de la vacuna sputnik, sigo esperando la segunda dosis para mi madre. A ver para cuándo!!!",1,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['pues', 'hacer', 'dia', 'primero', 'dosis', 'vacuno', 'sputnik', 'sigo', 'esperar', 'segundo', 'dosis', 'madre', 'ver', 'cuando']"
1397775551696355330,https://twitter.com/Maricel71318052/status/1397775551696355330,2021-05-27 04:43:55+00:00,"Quiero agradecer mi vacuna, me tocó en suerte Sputnik V
Era justo la que quería.
Gracias Sr. Presidente @lopezobrador_
Gracias Sr. Secretario R. E.
@m_ebrard
Gracias Sr. Subsecretario
@HLGatell
Y a todos y cada uno que hicieron posible que esto se diera 🙏",2,0,0,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['querer', 'agradecer', 'vacuna', 'toco', 'suerte', 'sputnik', 'justo', 'queria', 'gracias', 'senor', 'presidente', 'gracias', 'senor', 'secretario', 'gracias', 'senor', 'subsecretario', 'cada', 'hacer', 'posible', 'dar']"
1397049066035482629,https://twitter.com/Soymejorqueayer/status/1397049066035482629,2021-05-25 04:37:07+00:00,@cangab21 @AlcaldiaAO @Claudiashein @SuarezdelReal1 @AlbertoEsteva La Vacuna de Sputnik V,0,0,0,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacuna', 'sputnik']"
1396819260656263176,https://twitter.com/LuzMari40455582/status/1396819260656263176,2021-05-24 13:23:58+00:00,"El regulador europeo de medicamentos explica el retraso en la aprobación de la vacuna rusa Sputnik V - RT
La OMS Provocó la plandemia para favorecer a las farmacéuticas occidentales pero Rusia se les adelantó y.ahora no saben cómo frenarla HIPOCRITAS https://t.co/nX4AcorIdR",0,0,0,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['regulador', 'europeo', 'medicamento', 'explicar', 'retraso', 'aprobacion', 'vacuna', 'ruso', 'sputnik', 'rt', 'oms', 'provoco', 'pandemia', 'favorecer', 'farmaceutica', 'occidental', 'rusiir', 'adelanto', 'ahora', 'saber', 'como', 'frenar', 'hipocrita']"
1396163683278016514,https://twitter.com/papapandatv/status/1396163683278016514,2021-05-22 17:58:56+00:00,"Сегодня я получил первую дозу вакцины Sputnik V и побочных эффектов у меня не было, я просто хотел написать ее по-русски.

#vidasycolores #cdmx #mexico #mexicocity #mexicogay #iztapalapa #SputnikV #vacunacion #covid19 #vacuna https://t.co/NukgWo99c5",12,6,1,"{'longitude': -99.0556034922646, 'latitude': 19.357616267419147}","{'fullName': 'Unidad Habitacional Vicente Guerrero', 'name': 'Unidad Habitacional Vicente Guerrero', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['begonia', 'ia', 'poluchil', 'pervuiu', 'ozu', 'vaktsiny', 'sputnik', 'pobochnykh', 'effektov', 'medio', 'ne', 'bolo', 'ia', 'pronto', 'hotel', 'napisat', 'ee', 'po', 'russ', 'vidasycolor', 'como', 'mexico', 'mexicocity', 'mexicoma', 'iztapalapa', 'sputnik', 'vacunacion', 'covid', 'vacuna']"
